date,time,open,high,low,close,volume
2026-09-21,09:00,293.0,293.0,287.0,287.5,0
2026-09-21,09:01,287.5,288.0,283.5,283.5,437000
2026-09-21,09:02,285.0,285.0,283.0,283.0,186000
2026-09-21,09:04,284.0,286.0,282.5,284.5,471000
2026-09-21,09:05,284.5,284.5,283.5,284.5,232000
2026-09-21,09:06,284.5,286.0,284.0,284.5,227000
2026-09-21,09:07,284.0,284.0,283.0,283.5,282000
2026-09-21,09:08,283.5,283.5,282.5,283.0,462000
2026-09-21,09:09,282.5,283.0,282.0,282.5,144000
2026-09-21,09:10,283.0,283.0,281.0,281.0,498017
2026-09-21,09:11,281.0,282.0,281.0,282.0,160933
2026-09-21,09:12,282.0,282.0,281.0,281.5,119383
2026-09-21,09:13,281.5,282.0,281.5,281.5,147699
2026-09-21,09:14,281.5,281.5,279.0,279.5,631785
2026-09-21,09:15,279.5,280.5,279.5,279.5,186071
2026-09-21,09:16,279.5,280.5,279.5,280.5,77706
2026-09-21,09:17,280.5,281.5,280.0,281.0,101735
2026-09-21,09:18,281.0,282.0,280.5,281.5,69507
2026-09-21,09:19,281.5,283.0,281.5,283.0,174755
2026-09-21,09:20,283.0,283.5,282.5,283.5,80095
2026-09-21,09:21,283.5,283.5,282.0,282.5,122929
2026-09-21,09:22,282.5,285.0,282.5,284.5,162309
2026-09-21,09:23,284.5,285.0,283.5,283.5,135109
2026-09-21,09:24,283.5,284.5,283.5,284.0,81457
2026-09-21,09:25,284.0,284.5,284.0,284.0,67213
2026-09-21,09:26,284.0,284.5,284.0,284.0,47397
2026-09-21,09:27,284.0,284.0,282.5,282.5,87540
2026-09-21,09:28,282.5,282.5,282.0,282.5,22012
2026-09-21,09:29,282.5,282.5,282.0,282.5,20053
2026-09-21,09:30,282.5,282.5,282.5,282.5,12062
2026-09-21,09:31,282.5,283.0,282.5,282.5,17315
2026-09-21,09:32,282.5,282.5,281.5,282.0,101932
2026-09-21,09:33,282.0,282.5,282.0,282.5,35188
2026-09-21,09:34,282.5,283.5,282.5,283.0,30710
2026-09-21,09:35,283.0,283.0,281.5,281.5,96514
2026-09-21,09:36,282.0,282.0,281.5,282.0,26090
2026-09-21,09:37,282.0,282.0,281.5,282.0,53198
2026-09-21,09:38,282.0,282.0,281.5,281.5,41065
2026-09-21,09:39,281.5,282.0,281.0,282.0,25467
2026-09-21,09:40,282.0,282.0,282.0,282.0,10262
2026-09-21,09:41,282.0,282.0,282.0,282.0,31382
2026-09-21,09:42,282.0,282.5,282.0,282.5,7228
2026-09-21,09:43,282.5,282.5,282.0,282.0,22410
2026-09-21,09:44,282.5,282.5,282.5,282.5,17358
2026-09-21,09:45,283.0,283.0,282.5,283.0,10254
2026-09-21,09:46,283.0,283.0,283.0,283.0,16199
2026-09-21,09:47,283.0,283.0,282.5,282.5,76150
2026-09-21,09:48,282.5,283.0,282.5,283.0,9334
2026-09-21,09:49,282.5,283.0,282.5,283.0,7446
2026-09-21,09:50,283.0,283.0,282.5,282.5,28123
2026-09-21,09:51,282.0,282.0,281.5,281.5,64594
2026-09-21,09:52,281.5,282.0,281.5,282.0,8775
2026-09-21,09:53,282.0,282.0,282.0,282.0,8640
2026-09-21,09:54,282.0,282.0,282.0,282.0,7379
2026-09-21,09:55,282.0,282.0,282.0,282.0,23177
2026-09-21,09:56,281.5,282.0,281.5,282.0,6384
2026-09-21,09:57,282.0,282.0,282.0,282.0,3155
2026-09-21,09:58,282.0,282.0,281.5,281.5,30123
2026-09-21,09:59,281.5,281.5,281.5,281.5,5279
2026-09-21,10:00,281.5,282.5,281.5,282.5,27178
2026-09-21,10:01,282.5,282.5,282.5,282.5,13056
2026-09-21,10:02,282.5,282.5,282.5,282.5,7440
2026-09-21,10:03,282.5,282.5,282.0,282.5,15305
2026-09-21,10:04,282.5,282.5,282.5,282.5,3010
2026-09-21,10:05,283.0,283.0,282.5,282.5,5596
2026-09-21,10:07,282.5,283.5,282.5,283.5,35153
2026-09-21,10:08,283.5,283.5,283.0,283.5,27037
2026-09-21,10:09,283.5,284.0,283.5,284.0,3004
2026-09-21,10:10,284.0,284.0,284.0,284.0,6529
2026-09-21,10:11,284.0,284.0,283.5,283.5,12295
2026-09-21,10:12,284.0,284.0,283.5,283.5,11275
2026-09-21,10:13,283.5,284.0,283.5,283.5,8532
2026-09-21,10:14,283.5,283.5,283.0,283.0,124607
2026-09-21,10:15,283.0,283.5,282.5,283.0,29635
2026-09-21,10:16,283.0,283.0,283.0,283.0,2246
2026-09-21,10:17,282.5,283.5,282.5,283.5,15420
2026-09-21,10:18,283.0,283.0,283.0,283.0,3000
2026-09-21,10:19,283.0,283.0,282.5,283.0,24207
2026-09-21,10:20,283.0,283.0,282.5,283.0,6065
2026-09-21,10:21,283.0,283.0,283.0,283.0,8052
2026-09-21,10:22,283.0,283.0,283.0,283.0,2074
2026-09-21,10:23,283.5,283.5,282.5,283.0,13159
2026-09-21,10:24,283.0,283.0,283.0,283.0,1310
2026-09-21,10:25,283.0,283.0,283.0,283.0,4203
2026-09-21,10:26,283.5,283.5,283.0,283.0,8475
2026-09-21,10:27,283.5,284.0,283.5,284.0,59110
2026-09-21,10:28,284.0,284.5,284.0,284.5,106318
2026-09-21,10:29,284.5,284.5,284.0,284.0,20320
2026-09-21,10:30,284.0,284.0,284.0,284.0,14150
2026-09-21,10:31,284.0,284.0,284.0,284.0,4070
2026-09-21,10:32,284.0,284.5,284.0,284.0,21115
2026-09-21,10:33,284.0,284.5,284.0,284.5,4126
2026-09-21,10:34,284.5,284.5,284.0,284.0,12035
2026-09-21,10:35,284.0,284.0,284.0,284.0,14300
2026-09-21,10:36,283.5,284.0,283.5,284.0,6000
2026-09-21,10:37,284.0,284.5,284.0,284.0,66020
2026-09-21,10:38,284.5,284.5,284.0,284.0,5481
2026-09-21,10:39,284.0,284.0,284.0,284.0,4090
2026-09-21,10:40,284.5,284.5,284.0,284.5,9025
2026-09-21,10:41,284.5,284.5,284.5,284.5,5633
2026-09-21,10:42,284.5,284.5,284.5,284.5,3259
