date,time,open,high,low,close,volume
2026-09-21,09:00,68.9,70.1,68.5,68.6,0
2026-09-21,09:01,68.6,68.7,67.3,67.7,895000
2026-09-21,09:02,67.6,68.0,67.2,67.9,693000
2026-09-21,09:03,68.0,68.0,67.6,67.6,512000
2026-09-21,09:04,67.8,67.8,67.1,67.4,632000
2026-09-21,09:05,67.5,67.7,67.4,67.6,182000
2026-09-21,09:06,67.7,68.0,67.5,68.0,148000
2026-09-21,09:07,68.0,68.7,67.9,68.5,307000
2026-09-21,09:08,68.6,68.6,68.1,68.4,290000
2026-09-21,09:09,68.3,68.4,68.1,68.1,164000
2026-09-21,09:10,68.2,68.2,68.1,68.1,103183
2026-09-21,09:11,68.1,69.2,68.1,69.2,557973
2026-09-21,09:12,69.1,69.9,69.0,69.6,753815
2026-09-21,09:13,69.7,70.8,69.7,70.4,1320447
2026-09-21,09:14,70.4,70.4,69.5,69.7,521957
2026-09-21,09:15,69.6,69.7,69.5,69.6,268275
2026-09-21,09:16,69.5,69.7,69.5,69.6,278789
2026-09-21,09:17,69.5,69.6,69.1,69.1,160858
2026-09-21,09:18,69.1,69.2,68.8,69.0,197235
2026-09-21,09:19,68.9,69.2,68.5,69.2,391101
2026-09-21,09:20,69.2,69.3,68.9,68.9,132964
2026-09-21,09:21,68.9,68.9,68.6,68.6,85366
2026-09-21,09:22,68.7,68.7,68.5,68.7,149412
2026-09-21,09:23,68.7,68.8,68.6,68.7,65603
2026-09-21,09:24,68.6,68.7,68.6,68.7,53315
2026-09-21,09:25,68.8,69.1,68.7,69.1,134088
2026-09-21,09:26,69.0,69.1,68.8,68.9,205361
2026-09-21,09:27,68.9,69.0,68.4,68.8,400425
2026-09-21,09:28,68.7,68.9,68.7,68.8,37413
2026-09-21,09:29,68.8,68.9,68.7,68.8,55058
2026-09-21,09:30,68.8,68.8,68.6,68.8,45033
2026-09-21,09:31,68.7,68.8,68.6,68.8,27808
2026-09-21,09:32,68.8,68.8,68.6,68.7,90700
2026-09-21,09:33,68.6,69.0,68.6,69.0,191791
2026-09-21,09:34,69.0,69.1,68.9,69.1,171943
2026-09-21,09:35,69.1,69.1,68.7,68.7,107527
2026-09-21,09:36,68.7,68.8,68.6,68.7,29910
2026-09-21,09:37,68.7,68.8,68.7,68.7,40000
2026-09-21,09:38,68.7,68.8,68.5,68.5,291160
2026-09-21,09:39,68.4,68.6,68.3,68.4,88217
2026-09-21,09:40,68.4,68.5,68.3,68.4,41390
2026-09-21,09:41,68.4,68.7,68.4,68.6,58866
2026-09-21,09:42,68.6,68.8,68.6,68.8,56075
2026-09-21,09:43,68.8,68.8,68.6,68.7,76391
2026-09-21,09:44,68.7,68.7,68.6,68.7,27103
2026-09-21,09:45,68.7,68.7,68.6,68.7,24001
2026-09-21,09:46,68.7,68.8,68.7,68.8,29265
2026-09-21,09:47,68.9,69.0,68.8,68.8,76020
2026-09-21,09:48,68.8,68.9,68.6,68.6,66570
2026-09-21,09:49,68.6,68.7,68.4,68.4,112425
2026-09-21,09:50,68.4,68.5,68.3,68.3,119912
2026-09-21,09:51,68.3,68.3,68.2,68.2,49231
2026-09-21,09:52,68.2,68.3,67.8,68.1,558260
2026-09-21,09:53,68.0,68.6,68.0,68.6,100361
2026-09-21,09:54,68.6,68.7,68.5,68.5,36109
2026-09-21,09:55,68.5,68.8,68.4,68.6,140944
2026-09-21,09:56,68.6,68.6,68.5,68.6,37189
2026-09-21,09:57,68.6,68.6,68.5,68.6,44000
2026-09-21,09:58,68.5,68.8,68.5,68.8,58150
2026-09-21,09:59,68.8,68.8,68.7,68.8,27159
2026-09-21,10:00,68.7,68.9,68.7,68.8,35103
2026-09-21,10:01,68.8,69.1,68.6,69.0,317181
2026-09-21,10:02,69.0,69.1,68.9,68.9,158095
2026-09-21,10:03,68.9,69.2,68.9,69.1,222320
2026-09-21,10:04,69.0,69.0,68.8,68.8,67513
2026-09-21,10:05,68.8,68.8,68.7,68.7,22445
2026-09-21,10:06,68.7,69.2,68.7,69.1,222457
2026-09-21,10:07,69.1,69.2,69.0,69.0,38210
2026-09-21,10:08,69.0,69.1,68.9,68.9,47200
2026-09-21,10:09,68.9,69.0,68.9,69.0,33050
2026-09-21,10:10,69.0,69.5,69.0,69.5,455703
2026-09-21,10:11,69.4,69.7,69.3,69.7,413255
2026-09-21,10:12,69.7,69.8,69.5,69.6,171436
2026-09-21,10:13,69.5,69.7,69.5,69.5,109044
2026-09-21,10:14,69.5,69.6,69.4,69.4,131430
2026-09-21,10:15,69.4,69.5,69.3,69.4,70312
2026-09-21,10:16,69.3,69.3,69.0,69.1,133284
2026-09-21,10:17,69.1,69.2,69.1,69.2,44430
2026-09-21,10:18,69.2,69.2,69.0,69.1,31916
2026-09-21,10:19,69.1,69.1,69.1,69.1,19560
2026-09-21,10:20,69.1,69.1,69.0,69.1,42014
2026-09-21,10:21,69.1,69.1,69.0,69.1,13250
2026-09-21,10:22,69.1,69.2,69.0,69.0,50000
2026-09-21,10:23,69.1,69.1,69.1,69.1,11501
2026-09-21,10:24,69.1,69.4,69.1,69.4,103778
2026-09-21,10:25,69.4,69.5,69.4,69.4,52021
2026-09-21,10:26,69.4,69.4,69.3,69.4,31179
2026-09-21,10:27,69.3,69.4,69.3,69.4,40062
2026-09-21,10:28,69.3,69.4,69.3,69.4,16689
2026-09-21,10:29,69.4,69.4,69.3,69.3,64501
2026-09-21,10:30,69.3,69.3,69.1,69.2,43092
2026-09-21,10:31,69.3,69.6,69.3,69.6,165271
2026-09-21,10:32,69.6,69.6,69.4,69.6,96547
2026-09-21,10:33,69.6,69.6,69.4,69.4,95771
2026-09-21,10:34,69.5,69.6,69.4,69.5,33434
2026-09-21,10:35,69.5,69.6,69.4,69.4,82356
2026-09-21,10:36,69.4,69.5,69.4,69.4,94259
2026-09-21,10:37,69.4,69.5,69.3,69.3,30462
2026-09-21,10:38,69.4,69.4,69.3,69.3,21147
2026-09-21,10:39,69.3,69.4,69.2,69.2,31040
2026-09-21,10:40,69.2,69.2,68.9,68.9,111292
2026-09-21,10:41,68.9,68.9,68.7,68.8,103812
2026-09-21,10:42,68.8,68.8,68.7,68.7,19830
2026-09-21,10:43,68.7,68.8,68.7,68.8,32306
2026-09-21,10:44,68.8,68.9,68.8,68.9,7244
2026-09-21,10:45,68.9,68.9,68.8,68.8,19400
2026-09-21,10:46,68.8,68.9,68.8,68.8,8291
2026-09-21,10:47,68.9,68.9,68.8,68.8,6130
2026-09-21,10:48,68.8,68.8,68.8,68.8,52550
2026-09-21,10:49,68.8,68.9,68.8,68.8,9200
2026-09-21,10:50,68.9,68.9,68.8,68.8,10900
2026-09-21,10:51,68.8,68.8,68.8,68.8,17304
2026-09-21,10:52,68.7,68.8,68.5,68.5,246150
2026-09-21,10:53,68.5,68.6,68.4,68.5,60741
2026-09-21,10:54,68.4,68.5,68.3,68.5,70606
2026-09-21,10:55,68.5,68.5,68.4,68.4,37050
2026-09-21,10:56,68.4,68.5,68.4,68.4,21300
2026-09-21,10:57,68.4,68.5,68.4,68.5,30100
2026-09-21,10:58,68.5,68.5,68.2,68.4,112062
2026-09-21,10:59,68.3,68.4,68.3,68.4,23000
2026-09-21,11:00,68.4,68.5,68.4,68.5,17734
2026-09-21,11:01,68.5,68.5,68.5,68.5,3473
2026-09-21,11:02,68.6,68.6,68.6,68.6,10050
2026-09-21,11:03,68.6,68.6,68.5,68.5,17255
2026-09-21,11:04,68.5,68.6,68.5,68.6,2060
2026-09-21,11:05,68.5,68.6,68.5,68.6,17050
2026-09-21,11:06,68.6,68.6,68.6,68.6,21251
2026-09-21,11:07,68.5,68.5,68.5,68.5,45300
2026-09-21,11:08,68.4,68.6,68.4,68.5,24020
2026-09-21,11:09,68.5,68.6,68.5,68.6,3828
2026-09-21,11:10,68.6,68.6,68.5,68.5,14000
2026-09-21,11:11,68.5,68.6,68.5,68.6,8000
2026-09-21,11:12,68.5,68.5,68.5,68.5,10000
2026-09-21,11:13,68.5,68.5,68.5,68.5,50000
2026-09-21,11:14,68.5,68.5,68.4,68.4,15000
2026-09-21,11:15,68.4,68.5,68.4,68.5,13203
2026-09-21,11:16,68.5,68.6,68.5,68.6,61000
2026-09-21,11:17,68.7,69.0,68.7,69.0,148287
2026-09-21,11:18,69.0,69.0,68.8,68.8,37213
2026-09-21,11:19,68.9,68.9,68.7,68.7,20053
2026-09-21,11:20,68.7,68.8,68.7,68.8,3000
2026-09-21,11:21,68.8,69.2,68.8,69.1,153488
2026-09-21,11:22,69.1,69.3,69.0,69.3,163252
2026-09-21,11:23,69.3,69.3,69.0,69.0,113410
2026-09-21,11:24,69.0,69.0,68.9,69.0,42060
2026-09-21,11:25,69.0,69.2,69.0,69.2,52017
2026-09-21,11:26,69.2,69.2,68.9,69.0,108542
2026-09-21,11:27,69.0,69.0,69.0,69.0,22001
2026-09-21,11:28,69.0,69.1,69.0,69.0,25107
2026-09-21,11:29,69.0,69.0,68.9,69.0,21160
2026-09-21,11:30,69.0,69.0,69.0,69.0,21066
2026-09-21,11:31,69.0,69.0,69.0,69.0,12067
2026-09-21,11:32,69.0,69.0,68.8,68.8,28179
2026-09-21,11:33,68.8,68.8,68.7,68.7,53005
2026-09-21,11:34,68.8,68.8,68.8,68.8,14424
2026-09-21,11:35,68.7,68.8,68.7,68.7,8000
2026-09-21,11:36,68.7,68.8,68.7,68.7,12159
2026-09-21,11:37,68.8,68.8,68.7,68.7,8445
2026-09-21,11:38,68.7,68.9,68.7,68.9,13050
2026-09-21,11:39,68.9,68.9,68.9,68.9,15000
2026-09-21,11:40,68.9,69.0,68.9,69.0,12617
2026-09-21,11:41,69.0,69.0,69.0,69.0,5071
