date,time,open,high,low,close,volume
2026-09-21,09:00,54.7,55.6,54.7,55.5,0
2026-09-21,09:01,55.6,56.6,55.6,56.6,1148000
2026-09-21,09:03,56.6,56.6,56.0,56.4,425000
2026-09-21,09:04,56.4,58.0,56.3,58.0,1654000
2026-09-21,09:05,57.9,58.5,57.7,58.1,1481000
2026-09-21,09:06,58.1,58.4,57.8,58.4,719000
2026-09-21,09:07,58.4,58.5,58.4,58.5,118000
2026-09-21,09:09,58.4,59.0,58.2,59.0,3352000
2026-09-21,09:10,59.0,59.0,59.0,59.0,537243
2026-09-21,09:11,59.0,59.0,59.0,59.0,291649
2026-09-21,09:12,59.0,59.0,59.0,59.0,289619
2026-09-21,09:13,59.0,59.0,59.0,59.0,191275
2026-09-21,09:14,59.0,59.0,59.0,59.0,121030
2026-09-21,09:15,59.0,59.0,59.0,59.0,106160
2026-09-21,09:16,59.0,59.0,59.0,59.0,90956
2026-09-21,09:17,59.0,59.0,59.0,59.0,50190
2026-09-21,09:18,59.0,59.0,59.0,59.0,55804
2026-09-21,09:19,59.0,59.0,59.0,59.0,79170
2026-09-21,09:20,59.0,59.0,59.0,59.0,55399
2026-09-21,09:21,59.0,59.0,59.0,59.0,112860
2026-09-21,09:22,59.0,59.0,59.0,59.0,86122
2026-09-21,09:23,59.0,59.0,59.0,59.0,111092
2026-09-21,09:24,59.0,59.0,59.0,59.0,62928
2026-09-21,09:25,59.0,59.0,59.0,59.0,25850
2026-09-21,09:26,59.0,59.0,59.0,59.0,18058
2026-09-21,09:27,59.0,59.0,59.0,59.0,31526
2026-09-21,09:28,59.0,59.0,59.0,59.0,56150
2026-09-21,09:29,59.0,59.0,59.0,59.0,93534
2026-09-21,09:30,59.0,59.0,59.0,59.0,45823
2026-09-21,09:31,59.0,59.0,59.0,59.0,24725
2026-09-21,09:32,59.0,59.0,59.0,59.0,33500
2026-09-21,09:33,59.0,59.0,59.0,59.0,18324
2026-09-21,09:34,59.0,59.0,59.0,59.0,8820
2026-09-21,09:35,59.0,59.0,59.0,59.0,33636
2026-09-21,09:36,59.0,59.0,59.0,59.0,37309
2026-09-21,09:37,59.0,59.0,59.0,59.0,21222
2026-09-21,09:38,59.0,59.0,59.0,59.0,32800
2026-09-21,09:39,59.0,59.0,59.0,59.0,34499
2026-09-21,09:40,59.0,59.0,59.0,59.0,52104
2026-09-21,09:41,59.0,59.0,59.0,59.0,26242
2026-09-21,09:42,59.0,59.0,59.0,59.0,11325
2026-09-21,09:43,59.0,59.0,59.0,59.0,17062
2026-09-21,09:44,59.0,59.0,59.0,59.0,13712
2026-09-21,09:45,59.0,59.0,59.0,59.0,27002
2026-09-21,09:46,59.0,59.0,59.0,59.0,12201
2026-09-21,09:47,59.0,59.0,59.0,59.0,56941
2026-09-21,09:48,59.0,59.0,59.0,59.0,4241
2026-09-21,09:49,59.0,59.0,59.0,59.0,12800
2026-09-21,09:50,59.0,59.0,59.0,59.0,12000
2026-09-21,09:51,59.0,59.0,59.0,59.0,14024
2026-09-21,09:52,59.0,59.0,59.0,59.0,7050
2026-09-21,09:53,59.0,59.0,59.0,59.0,15631
2026-09-21,09:54,59.0,59.0,59.0,59.0,5752
2026-09-21,09:55,59.0,59.0,59.0,59.0,4100
2026-09-21,09:56,59.0,59.0,59.0,59.0,7406
2026-09-21,09:57,59.0,59.0,59.0,59.0,2977
2026-09-21,09:58,59.0,59.0,59.0,59.0,2725
2026-09-21,09:59,59.0,59.0,59.0,59.0,19047
2026-09-21,10:00,59.0,59.0,59.0,59.0,51548
2026-09-21,10:01,59.0,59.0,59.0,59.0,8310
2026-09-21,10:02,59.0,59.0,59.0,59.0,6232
2026-09-21,10:03,59.0,59.0,59.0,59.0,13288
2026-09-21,10:04,59.0,59.0,59.0,59.0,5314
2026-09-21,10:05,59.0,59.0,59.0,59.0,16660
2026-09-21,10:06,59.0,59.0,59.0,59.0,4596
2026-09-21,10:07,59.0,59.0,59.0,59.0,59201
2026-09-21,10:08,59.0,59.0,59.0,59.0,2546
2026-09-21,10:09,59.0,59.0,59.0,59.0,1565
2026-09-21,10:10,59.0,59.0,59.0,59.0,10170
2026-09-21,10:11,59.0,59.0,59.0,59.0,4110
2026-09-21,10:13,59.0,59.0,59.0,59.0,7890
2026-09-21,10:15,59.0,59.0,59.0,59.0,32000
2026-09-21,10:16,59.0,59.0,59.0,59.0,2000
2026-09-21,10:17,59.0,59.0,59.0,59.0,41380
2026-09-21,10:18,59.0,59.0,59.0,59.0,31181
2026-09-21,10:20,59.0,59.0,59.0,59.0,5929
2026-09-21,10:21,59.0,59.0,59.0,59.0,24824
2026-09-21,10:22,59.0,59.0,59.0,59.0,25523
2026-09-21,10:23,59.0,59.0,59.0,59.0,2100
2026-09-21,10:24,59.0,59.0,59.0,59.0,6507
2026-09-21,10:25,59.0,59.0,59.0,59.0,3200
2026-09-21,10:26,59.0,59.0,59.0,59.0,9049
2026-09-21,10:27,59.0,59.0,59.0,59.0,8000
2026-09-21,10:28,59.0,59.0,59.0,59.0,4020
2026-09-21,10:29,59.0,59.0,59.0,59.0,13774
2026-09-21,10:31,59.0,59.0,59.0,59.0,1000
2026-09-21,10:32,59.0,59.0,59.0,59.0,4000
2026-09-21,10:33,59.0,59.0,59.0,59.0,7200
2026-09-21,10:34,59.0,59.0,59.0,59.0,1000
2026-09-21,10:35,59.0,59.0,59.0,59.0,3200
2026-09-21,10:36,59.0,59.0,59.0,59.0,3250
2026-09-21,10:37,59.0,59.0,59.0,59.0,8050
2026-09-21,10:38,59.0,59.0,59.0,59.0,16400
2026-09-21,10:39,59.0,59.0,59.0,59.0,3210
2026-09-21,10:40,59.0,59.0,59.0,59.0,6707
2026-09-21,10:41,59.0,59.0,59.0,59.0,2000
2026-09-21,10:42,59.0,59.0,59.0,59.0,16410
2026-09-21,10:43,59.0,59.0,59.0,59.0,4200
2026-09-21,10:44,59.0,59.0,59.0,59.0,4000
2026-09-21,10:45,59.0,59.0,59.0,59.0,1032
2026-09-21,10:46,59.0,59.0,59.0,59.0,7810
2026-09-21,10:47,59.0,59.0,59.0,59.0,1003
2026-09-21,10:49,59.0,59.0,59.0,59.0,7056
2026-09-21,10:50,59.0,59.0,59.0,59.0,7820
2026-09-21,10:52,59.0,59.0,59.0,59.0,10000
2026-09-21,10:53,59.0,59.0,59.0,59.0,16000
2026-09-21,10:54,59.0,59.0,59.0,59.0,2010
2026-09-21,10:55,59.0,59.0,59.0,59.0,2090
2026-09-21,10:56,59.0,59.0,59.0,59.0,4061
2026-09-21,10:57,59.0,59.0,59.0,59.0,5197
2026-09-21,10:58,59.0,59.0,59.0,59.0,2360
2026-09-21,10:59,59.0,59.0,59.0,59.0,4000
2026-09-21,11:00,59.0,59.0,59.0,59.0,4200
2026-09-21,11:01,59.0,59.0,59.0,59.0,2200
2026-09-21,11:02,59.0,59.0,59.0,59.0,6450
2026-09-21,11:03,59.0,59.0,59.0,59.0,10698
2026-09-21,11:04,59.0,59.0,59.0,59.0,11000
2026-09-21,11:05,59.0,59.0,59.0,59.0,3000
2026-09-21,11:06,59.0,59.0,59.0,59.0,15001
2026-09-21,11:07,59.0,59.0,59.0,59.0,3000
2026-09-21,11:08,59.0,59.0,59.0,59.0,8015
2026-09-21,11:09,59.0,59.0,59.0,59.0,3000
2026-09-21,11:10,59.0,59.0,59.0,59.0,1000
2026-09-21,11:11,59.0,59.0,59.0,59.0,2000
2026-09-21,11:12,59.0,59.0,59.0,59.0,7000
2026-09-21,11:13,59.0,59.0,59.0,59.0,2000
2026-09-21,11:14,59.0,59.0,59.0,59.0,1102
2026-09-21,11:15,59.0,59.0,59.0,59.0,7300
2026-09-21,11:16,59.0,59.0,59.0,59.0,6238
2026-09-21,11:17,59.0,59.0,59.0,59.0,1455
